-0.08118633218137038, -0.08617387541110597, -0.06283784193149658, -0.06232369098054938, -0.03112282571213864, -0.03535226013774065, -0.1761220113826563, -0.2028588573754939, -0.1888513639494143, -0.2126114626081656, -0.1896220622179764, -0.2110799791480037, -0.188761354624409, -0.2119375042109339, -0.1876802820647974, -0.2148966443130161, -0.194535662400884, -0.2471183423619125, -0.1940867224246053, -0.2428789961518783, -0.198776446825502, -0.2463945892945048, -0.6186310364742973, 1
-0.1915223597344484, -0.2035691436865235, -0.0626233133613209, -0.045531674996892, -0.03108969183909489, -0.02232613780097852, -0.1761469022945256, -0.2077988668263556, -0.18899261885103, -0.2232998320674159, -0.1898160276702977, -0.2206718226514241, -0.1891069649869516, -0.2217792658282778, -0.1882370527470375, -0.2231234969992616, -0.1952470594544211, -0.2528064691818736, -0.1950244241683907, -0.2470846447049623, -0.199907318063193, -0.2494171703127145, -0.3518333448850208, 1
-0.1508083503925534, -0.1617648185405042, -0.02051850598845062, -0.01357122201456987, -0.03113876032283907, -0.03222730654685088, -0.1761282347556664, -0.2042913507656033, -0.1888974206904325, -0.2162769822639219, -0.189790585322632, -0.219152144510402, -0.1890818353795057, -0.2200269644267121, -0.1882275156562301, -0.2221503622359384, -0.1951507692048181, -0.2515924638412513, -0.1946882754748454, -0.2454812151320229, -0.199499275731065, -0.2482204425751484, -0.5025804270146859, 1
-0.2257719009512399, -0.2377887178566852, -0.3171972166347945, -0.2902110412905358, -0.03119096634708774, -0.05216122103189636, -0.1761696336030744, -0.2088320418431759, -0.1889893461442866, -0.2223927042194526, -0.1898202125602157, -0.2201076921309822, -0.1890466722797397, -0.2194767902735844, -0.1881535281993782, -0.2213499057401118, -0.195168669806628, -0.2519740922783748, -0.1948514665020879, -0.2463064537750155, -0.199432997134603, -0.2482141007592033, -0.3112670496420539, 1
-0.06177775299826083, -0.06837456551003759, -0.08739421226411148, -0.1066714502928035, -0.03119470008050962, -0.0669005854689274, -0.176208163300073, -0.2153534877978857, -0.1890650528969424, -0.2278884314090247, -0.1899363117901026, -0.2252589761190407, -0.1891987317718743, -0.222852676932382, -0.1882593362354, -0.2230791497912169, -0.1952833716171794, -0.2527885043902651, -0.1951906223229211, -0.2471526327295951, -0.2003725345746296, -0.2499758978318406, 0.308731475707244, 1
-0.1014598754093874, -0.1115739717023577, -0.1723189222437678, -0.1580096191237679, -0.03117917497605546, -0.05130597057544262, -0.176177278650433, -0.2115537415772664, -0.188999448847712, -0.2232926005675728, -0.1897836314829938, -0.2183240698917825, -0.1890528251475422, -0.2188461685302481, -0.1881020113945756, -0.2205684188155732, -0.1949917643983186, -0.250364195245753, -0.1945627300854531, -0.2448445903778115, -0.1991734672313926, -0.247320098058992, -0.6405526482114986, 1
-0.07810584619687282, -0.08522778596591359, -0.153211577593579, -0.161752870672498, -0.0311817163236426, -0.05952953265673178, -0.1761910412837813, -0.2131755246967349, -0.1890466108895326, -0.2276738260166226, -0.1899961745951327, -0.2279991457670713, -0.1893682972523575, -0.2273016834822875, -0.1885548511824766, -0.2271380863590962, -0.1955600786998365, -0.2550016532026424, -0.195294598751111, -0.2481636297643344, -0.200055536414035, -0.2497429521046866, -0.4473792301860488, 1
-0.08095871006428955, -0.0881141605444644, -0.1499507433269299, -0.1427660164313531, -0.03114103669579627, -0.04666514037423448, -0.1761635831015367, -0.2108508809088895, -0.1890007142265615, -0.2242252513561589, -0.1898788377286284, -0.2228619837880535, -0.1891408813213998, -0.2217850900882024, -0.1882273560166149, -0.2226891065480219, -0.1952478173771429, -0.2524427068287125, -0.1949698174046903, -0.2467206670379783, -0.1997346942328822, -0.2489137500024631, -0.4528612199558598, 1
-0.1097453204711359, -0.117843818703545, -0.1264098082264723, -0.1293263903889267, -0.03107296832665532, -0.0282964438719947, -0.1761201433386847, -0.2070428391224416, -0.1889348535442713, -0.2194075836224618, -0.1897989787014713, -0.2195329388603768, -0.1890606079855871, -0.2193342415119298, -0.1881163734551334, -0.2207035398781706, -0.1950195861233962, -0.2504926879241947, -0.1947832247215047, -0.2454285017502577, -0.1997135236122439, -0.2482696303183324, -0.14562877282841, 1
-0.2076987048550054, -0.2225711096619873, -0.1112068835534564, -0.1067466159865519, -0.03114870289361246, -0.04654178694301555, -0.1762086070895247, -0.2134737879953862, -0.1890542717675073, -0.227534938681401, -0.1899760053136482, -0.2270644687262239, -0.1893236241937599, -0.226044225764566, -0.1885698738207527, -0.2271469982382248, -0.1956489061073593, -0.2556584292035502, -0.1954387436722528, -0.2488525448637134, -0.2005448853324416, -0.2507801096989756, 0.1819087192722182, 1
-0.1378945889501573, -0.1457133688008924, -0.1293273967808422, -0.12155425765522, -0.03115692312929125, -0.0576792311884417, -0.1761753461021807, -0.2120480818864092, -0.1889718163276539, -0.2215861792957768, -0.1898332365879241, -0.2205757180058282, -0.1890050783536696, -0.2182080480522589, -0.1881048023354353, -0.2208633595772101, -0.1949059289404164, -0.2497844852396163, -0.1946038671227774, -0.2450639650706266, -0.199431301684474, -0.248023208232295, -0.4861923320456908, 1
-0.1129168553024652, -0.1215800702413373, -0.1368645005462992, -0.1336559343489037, -0.03117065965499332, -0.05172537224158796, -0.1761588046244161, -0.2063335682441063, -0.1889603770995801, -0.2195575308986199, -0.1897843446973157, -0.2173878931685591, -0.1889490440786473, -0.215920278753875, -0.1879659709183149, -0.2178341694238803, -0.1948177572637877, -0.2488475522618794, -0.1944356564838326, -0.2442543938901993, -0.1990499904492484, -0.2468625785751238, -0.5125451132838525, 1
-0.1175755212987244, -0.127336783984115, -0.09762007410908556, -0.08798525882665725, -0.03112238609513897, -0.03823324805355276, -0.1761727427094082, -0.2087811372346829, -0.1889717858365973, -0.2208392079002206, -0.1898139693127879, -0.2197049024394925, -0.1891998867839004, -0.2227541013331581, -0.1883780035176706, -0.2243911057115053, -0.1955745416821108, -0.254682013167333, -0.1954114968371548, -0.2484566430420517, -0.2004460150831443, -0.2504841421758673, -0.03685290441692985, 1
0.02735906805067094, 0.02883211612984644, 0.05588226880294726, 0.02435738705147054, -0.03109635233774745, -0.02787430101848854, -0.1761560025584588, -0.2073852197484536, -0.1889891377887331, -0.2221738450036133, -0.1898742149460937, -0.221853197443125, -0.1891446162201009, -0.2214014897689183, -0.1882505202752685, -0.2228342004277394, -0.1952231096641466, -0.2524684942012825, -0.1950103918743253, -0.2467948344186277, -0.1998212402101793, -0.2490281830441431, -0.3117597846865131, 1
-0.1292145988854672, -0.1388662468839942, -0.1488208928573447, -0.1478923167450752, -0.03116140963154818, -0.05105926371300354, -0.1761609926096204, -0.2101186086889388, -0.1889797592479023, -0.2228370160774586, -0.1898569771852409, -0.2221321383650626, -0.1891553621497454, -0.222483200443415, -0.1883394973415105, -0.2242647267779579, -0.1952740409355826, -0.2531259858326252, -0.1949739177691889, -0.2469993121798232, -0.1996334353494207, -0.2488619230584362, -0.6986723445488824, 1
-0.1523106563652893, -0.1640418473746944, -0.08327526371676446, -0.0635113089417919, -0.03110162774174351, -0.03099377223465729, -0.1761835742682377, -0.2116649775736029, -0.1890527548374407, -0.2272535482610363, -0.1899508828635828, -0.2262431426782965, -0.1892116150134923, -0.2239856410942153, -0.1884019962508791, -0.2247457136257842, -0.1954283789819527, -0.253720995523923, -0.1954940724944823, -0.2484240541155777, -0.2007155166337511, -0.2507794523156154, 0.3770722885625776, 1
-0.152583802905786, -0.1634966432876351, -0.1525679918830567, -0.1387221021076261, -0.03115233425047276, -0.05224893902743021, -0.1762190851648955, -0.215529957107328, -0.1890825903363393, -0.2293519593625618, -0.1900101556935305, -0.2283197028749432, -0.189352464412271, -0.2272304819047093, -0.1884456852097204, -0.2257851357948162, -0.1954345899741443, -0.254133864931069, -0.1952998880473241, -0.2482797684188571, -0.2001622897562333, -0.2500223980371697, -0.1967534521411383, 1
-0.1580770833313411, -0.1688685070866054, -0.2472179970439455, -0.2355054493795884, -0.03120368512932482, -0.06684027934699803, -0.176218912293423, -0.2170469144404184, -0.189095780259247, -0.2317487761782005, -0.1900679575189393, -0.2315935095017702, -0.1895380300476669, -0.2323120030824267, -0.1888106268749858, -0.2314198199051904, -0.1960089563027886, -0.2588172712972647, -0.1959080788163316, -0.2510191570158108, -0.2009487565571724, -0.2521004061734474, 0.6653851625287878, 1
-0.07337130616158773, -0.07905415145067897, -0.08642168274598713, -0.1018608458928304, -0.03116451706129928, -0.05192273773153911, -0.1761857699939556, -0.212560144540731, -0.1889747460100104, -0.2220311292272984, -0.1897504748833615, -0.2174776241640569, -0.1888897309727565, -0.2158504604380289, -0.1879332117683037, -0.2189781576413545, -0.1947736416195237, -0.2493442984913844, -0.1943322368236652, -0.244210775795285, -0.1989939085599344, -0.2470847064790422, -0.6128345310437128, 1
-0.1326744550650989, -0.1421855776493295, -0.2303417495235697, -0.2146845522109543, -0.03120041510150534, -0.06189791853614307, -0.1761556851973974, -0.2061751983510171, -0.1889250735378617, -0.2174601832529536, -0.1897086364726273, -0.214389403231261, -0.188802640907089, -0.2124763210572087, -0.1878301451298126, -0.2160632941659888, -0.1947536489239087, -0.2480986820270663, -0.1944110774955088, -0.2440163904786349, -0.199092862831539, -0.2469485217820626, -0.4145208693313502, 1
-0.1329931260290131, -0.1418648693628235, -0.1340041196106425, -0.1278681759301863, -0.03119961415546485, -0.06898114667549411, -0.1762165436962326, -0.2169006108248979, -0.1890830781932451, -0.2299508977025067, -0.1900000343432275, -0.2279887729639706, -0.1892395484935904, -0.2244884931354556, -0.188410126861628, -0.2253074590735234, -0.195496921311687, -0.2545765440473675, -0.1952484769000858, -0.2482575741059269, -0.2002376847730354, -0.2503418090109898, 0.02083644916516657, 1
-0.1316577429421364, -0.1417205506338953, -0.1447019443099992, -0.1375795835626313, -0.03116698614307826, -0.05529165699750715, -0.1762040840493561, -0.2146181990085429, -0.1890262504864773, -0.2258787125261629, -0.1899279603650469, -0.2247522084494811, -0.1892774129182118, -0.2250910856279048, -0.1884766497902636, -0.2261836665419431, -0.1955706271673794, -0.2552445973968538, -0.1953570698631283, -0.2486770753263611, -0.2003259292012583, -0.2505850795238593, -0.2460351788155075, 1
-0.062521318580725, -0.06831042385273639, -0.1442728871696511, -0.1416084647476096, -0.03106866851106949, -0.02309367026189842, -0.1761490283556203, -0.207187634453266, -0.1889437569328031, -0.2188122610324385, -0.1898004392175642, -0.2189996768021744, -0.1891800383879849, -0.2220211182216469, -0.1884017375246061, -0.2245334411524449, -0.1954996549430766, -0.254426039563823, -0.1953328504541524, -0.2484829166364598, -0.1996551581166498, -0.2490218025585886, -0.5726565742993937, 1
-0.2003085734537761, -0.2123565507367801, -0.2951579815255571, -0.2631664246794342, -0.03121145370370258, -0.06489129513373269, -0.1761777327605697, -0.210276978582028, -0.1889686808306652, -0.2207794416809292, -0.1898282781751203, -0.2201788020703113, -0.1891845612855449, -0.2224966690444906, -0.1882146646672029, -0.2223022036812819, -0.1952027252331923, -0.2522671059261214, -0.194794447076957, -0.2459862906127949, -0.1997265080595156, -0.2486606284065936, -0.1525188489898978, 1
-0.237532377000426, -0.2515791741764307, -0.2368205123428334, -0.2050934096885071, -0.03110512661128884, -0.03070868874917292, -0.1761312896784044, -0.2075843133283372, -0.1889414319897361, -0.2203661827340142, -0.1897149269180617, -0.2162075181651089, -0.1888824500791902, -0.2156757326402908, -0.1879206002386993, -0.2185444461904295, -0.1949182799582527, -0.2501383768281574, -0.1946037917271077, -0.2450872623004008, -0.1994920348086553, -0.2481469703172479, -0.3080805026620506, 1
-0.05830272201082325, -0.06282631215348931, -0.0599488571864825, -0.07215536372299383, -0.03112653535695778, -0.0465253398188525, -0.1762062178509645, -0.2139760467991835, -0.1890157869722153, -0.2246482940969793, -0.1897949747372452, -0.2191731400636661, -0.1890406057679765, -0.2193073043097785, -0.1881164835514198, -0.2211881763526876, -0.1951262062635776, -0.2518516701201743, -0.1948515041999228, -0.2465704437204396, -0.1996831555497549, -0.2490222279242923, -0.5963078582424869, 1
-0.1431602472586316, -0.1486318142080947, -0.2190432448277252, -0.2024475772685225, -0.03123898095446285, -0.07553258446692108, -0.176218220807533, -0.2161932253024327, -0.1889961736000472, -0.2232451704362491, -0.1898848056543511, -0.2229029751063311, -0.1891520725243721, -0.222265518728733, -0.1882210089657053, -0.2231359736300416, -0.195367881419984, -0.2536971576273656, -0.1951669277837997, -0.2477413334806653, -0.2001499384770629, -0.2499010431354033, 0.02630372685316048, 1
-0.1892764881792484, -0.2008110524225751, -0.1037412893113913, -0.08670744203291431, -0.03112090464607158, -0.03385831302630635, -0.1761647157967073, -0.2081710360751154, -0.1889599451429448, -0.2205963145819617, -0.1898421832322852, -0.2213887958006876, -0.1890887357667737, -0.2206335610978595, -0.1882303671500473, -0.2224562094401279, -0.1953084909361481, -0.2528117500409454, -0.1950941535635339, -0.2470272779206222, -0.1996999480080245, -0.2486516860594149, -0.244973976497553, 1
-0.1818408323546016, -0.1941242846489308, -0.2447151637252467, -0.2367832661733313, -0.03120313109146222, -0.05814249185235457, -0.1761866369314893, -0.2125416680532039, -0.1889615484643385, -0.2226256010526342, -0.1898132823195808, -0.2211932122241498, -0.1891087136967481, -0.2216622710070423, -0.188183620266852, -0.2221370792922849, -0.1951701373948196, -0.2525518034546758, -0.1948667080267021, -0.246577967728499, -0.1997359665706782, -0.2488601345890005, -0.1390724298474767, 1
-0.1060730169822292, -0.1135783984930191, 0.0001191424623142439, -0.01098552214958329, -0.0311863654239679, -0.05572750578781555, -0.1761738676640651, -0.2105891935141182, -0.1888483478757307, -0.2126616577247235, -0.1895842408820257, -0.2101134338566662, -0.1888527085195186, -0.2144020397980294, -0.1880429970326709, -0.2196096703714148, -0.1950759335616976, -0.2512774630653133, -0.1949198474746767, -0.2464778289224399, -0.1998236858594806, -0.2490762590360562, -0.3446389209760419, 1
-0.156347155241526, -0.1683072675852203, -0.1269675825089256, -0.1467648313388307, -0.03121483815238498, -0.07928252877598917, -0.1762009104387414, -0.2144541730478434, -0.1890012833929517, -0.2245530084519881, -0.1898928555365869, -0.2243161757986566, -0.1891699644162714, -0.2231157878744759, -0.1882670457278535, -0.2233377640360248, -0.1952892362926218, -0.2527686641533787, -0.1950233193318462, -0.2469269880300639, -0.1999180189041846, -0.2492288009778209, -0.1555170762162949, 1
-0.1682593793687671, -0.1803819345721608, -0.1197737244557478, -0.1394136264901221, -0.03123960725813361, -0.08549680052208361, -0.1762070847884983, -0.2156721129399343, -0.1889752414896804, -0.2223535690438312, -0.1897493867070983, -0.2176543367373633, -0.1889240008272406, -0.2170899357532333, -0.188029031318744, -0.2201431524310605, -0.1949561902876489, -0.2505525294347039, -0.1945747295962699, -0.2451993065649956, -0.1992396798103274, -0.2476921287038321, -0.5864920382347736, 1
-0.1310355758221155, -0.1369099263363101, -0.1981481620927502, -0.1796423057848991, -0.03120906290988245, -0.06837534426883905, -0.1761914076680962, -0.2134798211341706, -0.1890595263929307, -0.2280317852588553, -0.1899700033004763, -0.2263606177977505, -0.189323554029478, -0.2260533261706981, -0.1885163945496454, -0.2265752799733655, -0.1956864303787399, -0.255813030054412, -0.1955293228699027, -0.2489826286175107, -0.2004667025755158, -0.2505085136972051, 0.3150622277700481, 1
